Year,Surface_Temperature,Run_Type,Model,Simulation
1850,13.126336669921898,tas_toa,CCCma_CanESM5,r23i1p1f1
1851,13.258782958984398,tas_toa,CCCma_CanESM5,r23i1p1f1
1852,13.280511474609398,tas_toa,CCCma_CanESM5,r23i1p1f1
1853,13.474206542968773,tas_toa,CCCma_CanESM5,r23i1p1f1
1854,13.454461669921898,tas_toa,CCCma_CanESM5,r23i1p1f1
1855,13.484399414062523,tas_toa,CCCma_CanESM5,r23i1p1f1
1856,13.287011718750023,tas_toa,CCCma_CanESM5,r23i1p1f1
1857,13.302667236328148,tas_toa,CCCma_CanESM5,r23i1p1f1
1858,13.533166503906273,tas_toa,CCCma_CanESM5,r23i1p1f1
1859,13.486962890625023,tas_toa,CCCma_CanESM5,r23i1p1f1
1860,13.454431152343773,tas_toa,CCCma_CanESM5,r23i1p1f1
1861,13.442834472656273,tas_toa,CCCma_CanESM5,r23i1p1f1
1862,13.244866943359398,tas_toa,CCCma_CanESM5,r23i1p1f1
1863,13.220758056640648,tas_toa,CCCma_CanESM5,r23i1p1f1
1864,13.166467285156273,tas_toa,CCCma_CanESM5,r23i1p1f1
1865,13.137811279296898,tas_toa,CCCma_CanESM5,r23i1p1f1
1866,13.264947509765648,tas_toa,CCCma_CanESM5,r23i1p1f1
1867,13.369104003906273,tas_toa,CCCma_CanESM5,r23i1p1f1
1868,13.232415771484398,tas_toa,CCCma_CanESM5,r23i1p1f1
1869,13.274438476562523,tas_toa,CCCma_CanESM5,r23i1p1f1
1870,13.489312744140648,tas_toa,CCCma_CanESM5,r23i1p1f1
1871,13.552880859375023,tas_toa,CCCma_CanESM5,r23i1p1f1
1872,13.529199218750023,tas_toa,CCCma_CanESM5,r23i1p1f1
1873,13.351190185546898,tas_toa,CCCma_CanESM5,r23i1p1f1
1874,13.482934570312523,tas_toa,CCCma_CanESM5,r23i1p1f1
1875,13.597161865234398,tas_toa,CCCma_CanESM5,r23i1p1f1
1876,13.424554443359398,tas_toa,CCCma_CanESM5,r23i1p1f1
1877,13.307580566406273,tas_toa,CCCma_CanESM5,r23i1p1f1
1878,13.363610839843773,tas_toa,CCCma_CanESM5,r23i1p1f1
1879,13.494012451171898,tas_toa,CCCma_CanESM5,r23i1p1f1
1880,13.476739501953148,tas_toa,CCCma_CanESM5,r23i1p1f1
1881,13.443444824218773,tas_toa,CCCma_CanESM5,r23i1p1f1
1882,13.469689941406273,tas_toa,CCCma_CanESM5,r23i1p1f1
1883,13.485650634765648,tas_toa,CCCma_CanESM5,r23i1p1f1
1884,13.073327636718773,tas_toa,CCCma_CanESM5,r23i1p1f1
1885,13.051416015625023,tas_toa,CCCma_CanESM5,r23i1p1f1
1886,13.288690185546898,tas_toa,CCCma_CanESM5,r23i1p1f1
1887,13.473168945312523,tas_toa,CCCma_CanESM5,r23i1p1f1
1888,13.596643066406273,tas_toa,CCCma_CanESM5,r23i1p1f1
1889,13.407342529296898,tas_toa,CCCma_CanESM5,r23i1p1f1
1890,13.384454345703148,tas_toa,CCCma_CanESM5,r23i1p1f1
1891,13.414422607421898,tas_toa,CCCma_CanESM5,r23i1p1f1
1892,13.415734863281273,tas_toa,CCCma_CanESM5,r23i1p1f1
1893,13.359490966796898,tas_toa,CCCma_CanESM5,r23i1p1f1
1894,13.313775634765648,tas_toa,CCCma_CanESM5,r23i1p1f1
1895,13.404748535156273,tas_toa,CCCma_CanESM5,r23i1p1f1
1896,13.454187011718773,tas_toa,CCCma_CanESM5,r23i1p1f1
1897,13.364282226562523,tas_toa,CCCma_CanESM5,r23i1p1f1
1898,13.431390380859398,tas_toa,CCCma_CanESM5,r23i1p1f1
1899,13.595941162109398,tas_toa,CCCma_CanESM5,r23i1p1f1
1900,13.630639648437523,tas_toa,CCCma_CanESM5,r23i1p1f1
1901,13.428613281250023,tas_toa,CCCma_CanESM5,r23i1p1f1
1902,13.325952148437523,tas_toa,CCCma_CanESM5,r23i1p1f1
1903,13.328759765625023,tas_toa,CCCma_CanESM5,r23i1p1f1
1904,13.299737548828148,tas_toa,CCCma_CanESM5,r23i1p1f1
1905,13.344140625000023,tas_toa,CCCma_CanESM5,r23i1p1f1
1906,13.497674560546898,tas_toa,CCCma_CanESM5,r23i1p1f1
1907,13.424798583984398,tas_toa,CCCma_CanESM5,r23i1p1f1
1908,13.512109375000023,tas_toa,CCCma_CanESM5,r23i1p1f1
1909,13.577722167968773,tas_toa,CCCma_CanESM5,r23i1p1f1
1910,13.696710205078148,tas_toa,CCCma_CanESM5,r23i1p1f1
1911,13.595971679687523,tas_toa,CCCma_CanESM5,r23i1p1f1
1912,13.419671630859398,tas_toa,CCCma_CanESM5,r23i1p1f1
1913,13.520715332031273,tas_toa,CCCma_CanESM5,r23i1p1f1
1914,13.395196533203148,tas_toa,CCCma_CanESM5,r23i1p1f1
1915,13.390252685546898,tas_toa,CCCma_CanESM5,r23i1p1f1
1916,13.423577880859398,tas_toa,CCCma_CanESM5,r23i1p1f1
1917,13.550683593750023,tas_toa,CCCma_CanESM5,r23i1p1f1
1918,13.419580078125023,tas_toa,CCCma_CanESM5,r23i1p1f1
1919,13.579736328125023,tas_toa,CCCma_CanESM5,r23i1p1f1
1920,13.612603759765648,tas_toa,CCCma_CanESM5,r23i1p1f1
1921,13.599542236328148,tas_toa,CCCma_CanESM5,r23i1p1f1
1922,13.613702392578148,tas_toa,CCCma_CanESM5,r23i1p1f1
1923,13.838342285156273,tas_toa,CCCma_CanESM5,r23i1p1f1
1924,13.652001953125023,tas_toa,CCCma_CanESM5,r23i1p1f1
1925,13.573327636718773,tas_toa,CCCma_CanESM5,r23i1p1f1
1926,13.667474365234398,tas_toa,CCCma_CanESM5,r23i1p1f1
1927,13.591943359375023,tas_toa,CCCma_CanESM5,r23i1p1f1
1928,13.574975585937523,tas_toa,CCCma_CanESM5,r23i1p1f1
1929,13.404443359375023,tas_toa,CCCma_CanESM5,r23i1p1f1
1930,13.550195312500023,tas_toa,CCCma_CanESM5,r23i1p1f1
1931,13.412927246093773,tas_toa,CCCma_CanESM5,r23i1p1f1
1932,13.525811767578148,tas_toa,CCCma_CanESM5,r23i1p1f1
