Year,Surface_Temperature,Run_Type,Model,Simulation
1850,13.200311279296898,tas_toa,CCCma_CanESM5,r21i1p2f1
1851,13.235864257812523,tas_toa,CCCma_CanESM5,r21i1p2f1
1852,13.141351318359398,tas_toa,CCCma_CanESM5,r21i1p2f1
1853,13.072259521484398,tas_toa,CCCma_CanESM5,r21i1p2f1
1854,13.093377685546898,tas_toa,CCCma_CanESM5,r21i1p2f1
1855,13.192254638671898,tas_toa,CCCma_CanESM5,r21i1p2f1
1856,13.181939697265648,tas_toa,CCCma_CanESM5,r21i1p2f1
1857,13.252374267578148,tas_toa,CCCma_CanESM5,r21i1p2f1
1858,13.249597167968773,tas_toa,CCCma_CanESM5,r21i1p2f1
1859,13.373651123046898,tas_toa,CCCma_CanESM5,r21i1p2f1
1860,13.332604980468773,tas_toa,CCCma_CanESM5,r21i1p2f1
1861,13.190240478515648,tas_toa,CCCma_CanESM5,r21i1p2f1
1862,12.950524902343773,tas_toa,CCCma_CanESM5,r21i1p2f1
1863,13.107904052734398,tas_toa,CCCma_CanESM5,r21i1p2f1
1864,13.019158935546898,tas_toa,CCCma_CanESM5,r21i1p2f1
1865,13.012506103515648,tas_toa,CCCma_CanESM5,r21i1p2f1
1866,12.993341064453148,tas_toa,CCCma_CanESM5,r21i1p2f1
1867,13.207299804687523,tas_toa,CCCma_CanESM5,r21i1p2f1
1868,13.274438476562523,tas_toa,CCCma_CanESM5,r21i1p2f1
1869,13.247155761718773,tas_toa,CCCma_CanESM5,r21i1p2f1
1870,13.142785644531273,tas_toa,CCCma_CanESM5,r21i1p2f1
1871,13.139550781250023,tas_toa,CCCma_CanESM5,r21i1p2f1
1872,13.151696777343773,tas_toa,CCCma_CanESM5,r21i1p2f1
1873,12.945855712890648,tas_toa,CCCma_CanESM5,r21i1p2f1
1874,13.106591796875023,tas_toa,CCCma_CanESM5,r21i1p2f1
1875,13.141351318359398,tas_toa,CCCma_CanESM5,r21i1p2f1
1876,13.240838623046898,tas_toa,CCCma_CanESM5,r21i1p2f1
1877,13.168481445312523,tas_toa,CCCma_CanESM5,r21i1p2f1
1878,13.207727050781273,tas_toa,CCCma_CanESM5,r21i1p2f1
1879,13.359704589843773,tas_toa,CCCma_CanESM5,r21i1p2f1
1880,13.376519775390648,tas_toa,CCCma_CanESM5,r21i1p2f1
1881,13.335046386718773,tas_toa,CCCma_CanESM5,r21i1p2f1
1882,13.356256103515648,tas_toa,CCCma_CanESM5,r21i1p2f1
1883,13.354730224609398,tas_toa,CCCma_CanESM5,r21i1p2f1
1884,13.092431640625023,tas_toa,CCCma_CanESM5,r21i1p2f1
1885,13.132165527343773,tas_toa,CCCma_CanESM5,r21i1p2f1
1886,13.201593017578148,tas_toa,CCCma_CanESM5,r21i1p2f1
1887,13.247766113281273,tas_toa,CCCma_CanESM5,r21i1p2f1
1888,13.151910400390648,tas_toa,CCCma_CanESM5,r21i1p2f1
1889,13.200341796875023,tas_toa,CCCma_CanESM5,r21i1p2f1
1890,13.217797851562523,tas_toa,CCCma_CanESM5,r21i1p2f1
1891,13.140893554687523,tas_toa,CCCma_CanESM5,r21i1p2f1
1892,13.081536865234398,tas_toa,CCCma_CanESM5,r21i1p2f1
1893,13.228051757812523,tas_toa,CCCma_CanESM5,r21i1p2f1
1894,13.315850830078148,tas_toa,CCCma_CanESM5,r21i1p2f1
1895,13.317285156250023,tas_toa,CCCma_CanESM5,r21i1p2f1
1896,13.394555664062523,tas_toa,CCCma_CanESM5,r21i1p2f1
1897,13.522302246093773,tas_toa,CCCma_CanESM5,r21i1p2f1
1898,13.526269531250023,tas_toa,CCCma_CanESM5,r21i1p2f1
1899,13.428826904296898,tas_toa,CCCma_CanESM5,r21i1p2f1
1900,13.352197265625023,tas_toa,CCCma_CanESM5,r21i1p2f1
1901,13.496423339843773,tas_toa,CCCma_CanESM5,r21i1p2f1
1902,13.380578613281273,tas_toa,CCCma_CanESM5,r21i1p2f1
1903,13.148889160156273,tas_toa,CCCma_CanESM5,r21i1p2f1
1904,13.231439208984398,tas_toa,CCCma_CanESM5,r21i1p2f1
1905,13.216302490234398,tas_toa,CCCma_CanESM5,r21i1p2f1
1906,13.412866210937523,tas_toa,CCCma_CanESM5,r21i1p2f1
1907,13.303491210937523,tas_toa,CCCma_CanESM5,r21i1p2f1
1908,13.234216308593773,tas_toa,CCCma_CanESM5,r21i1p2f1
1909,13.368585205078148,tas_toa,CCCma_CanESM5,r21i1p2f1
1910,13.333398437500023,tas_toa,CCCma_CanESM5,r21i1p2f1
1911,13.556359863281273,tas_toa,CCCma_CanESM5,r21i1p2f1
1912,13.364282226562523,tas_toa,CCCma_CanESM5,r21i1p2f1
1913,13.207757568359398,tas_toa,CCCma_CanESM5,r21i1p2f1
1914,13.236962890625023,tas_toa,CCCma_CanESM5,r21i1p2f1
1915,13.454217529296898,tas_toa,CCCma_CanESM5,r21i1p2f1
1916,13.510125732421898,tas_toa,CCCma_CanESM5,r21i1p2f1
1917,13.351037597656273,tas_toa,CCCma_CanESM5,r21i1p2f1
1918,13.547357177734398,tas_toa,CCCma_CanESM5,r21i1p2f1
1919,13.515557861328148,tas_toa,CCCma_CanESM5,r21i1p2f1
1920,13.514489746093773,tas_toa,CCCma_CanESM5,r21i1p2f1
1921,13.441674804687523,tas_toa,CCCma_CanESM5,r21i1p2f1
1922,13.480737304687523,tas_toa,CCCma_CanESM5,r21i1p2f1
1923,13.443566894531273,tas_toa,CCCma_CanESM5,r21i1p2f1
1924,13.519097900390648,tas_toa,CCCma_CanESM5,r21i1p2f1
1925,13.594140625000023,tas_toa,CCCma_CanESM5,r21i1p2f1
1926,13.528527832031273,tas_toa,CCCma_CanESM5,r21i1p2f1
1927,13.437799072265648,tas_toa,CCCma_CanESM5,r21i1p2f1
1928,13.475549316406273,tas_toa,CCCma_CanESM5,r21i1p2f1
1929,13.432702636718773,tas_toa,CCCma_CanESM5,r21i1p2f1
1930,13.264581298828148,tas_toa,CCCma_CanESM5,r21i1p2f1
1931,13.352685546875023,tas_toa,CCCma_CanESM5,r21i1p2f1
1932,13.534631347656273,tas_toa,CCCma_CanESM5,r21i1p2f1
1933,13.425042724609398,tas_toa,CCCma_CanESM5,r21i1p2f1
1934,13.539025878906273,tas_toa,CCCma_CanESM5,r21i1p2f1
1935,13.650781250000023,tas_toa,CCCma_CanESM5,r21i1p2f1
1936,13.622216796875023,tas_toa,CCCma_CanESM5,r21i1p2f1
1937,13.460260009765648,tas_toa,CCCma_CanESM5,r21i1p2f1
1938,13.691979980468773,tas_toa,CCCma_CanESM5,r21i1p2f1
1939,13.716882324218773,tas_toa,CCCma_CanESM5,r21i1p2f1
1940,13.695916748046898,tas_toa,CCCma_CanESM5,r21i1p2f1
1941,13.736383056640648,tas_toa,CCCma_CanESM5,r21i1p2f1
1942,13.635858154296898,tas_toa,CCCma_CanESM5,r21i1p2f1
1943,13.646203613281273,tas_toa,CCCma_CanESM5,r21i1p2f1
1944,13.695001220703148,tas_toa,CCCma_CanESM5,r21i1p2f1
1945,13.699243164062523,tas_toa,CCCma_CanESM5,r21i1p2f1
1946,13.638848876953148,tas_toa,CCCma_CanESM5,r21i1p2f1
1947,13.771417236328148,tas_toa,CCCma_CanESM5,r21i1p2f1
1948,13.567529296875023,tas_toa,CCCma_CanESM5,r21i1p2f1
1949,13.479394531250023,tas_toa,CCCma_CanESM5,r21i1p2f1
1950,13.441278076171898,tas_toa,CCCma_CanESM5,r21i1p2f1
1951,13.818231201171898,tas_toa,CCCma_CanESM5,r21i1p2f1
1952,13.757073974609398,tas_toa,CCCma_CanESM5,r21i1p2f1
1953,13.546228027343773,tas_toa,CCCma_CanESM5,r21i1p2f1
1954,13.669396972656273,tas_toa,CCCma_CanESM5,r21i1p2f1
1955,13.692102050781273,tas_toa,CCCma_CanESM5,r21i1p2f1
1956,13.628015136718773,tas_toa,CCCma_CanESM5,r21i1p2f1
1957,13.750604248046898,tas_toa,CCCma_CanESM5,r21i1p2f1
1958,13.784600830078148,tas_toa,CCCma_CanESM5,r21i1p2f1
1959,13.734094238281273,tas_toa,CCCma_CanESM5,r21i1p2f1
1960,13.695886230468773,tas_toa,CCCma_CanESM5,r21i1p2f1
1961,13.615777587890648,tas_toa,CCCma_CanESM5,r21i1p2f1
1962,13.660241699218773,tas_toa,CCCma_CanESM5,r21i1p2f1
1963,13.629663085937523,tas_toa,CCCma_CanESM5,r21i1p2f1
1964,13.450067138671898,tas_toa,CCCma_CanESM5,r21i1p2f1
1965,13.365502929687523,tas_toa,CCCma_CanESM5,r21i1p2f1
